-706.787109, 125.976562, 774.902344
-722.900391, 10.742188, 565.917969
-821.533203, 83.984375, 617.187500
-839.111328, 78.125000, 571.777344
-815.673828, 45.410156, 546.386719
-862.548828, 84.960938, 515.136719
-942.626953, 33.203125, 407.226562
-906.005859, -65.185547, 346.679688
-927.001953, 41.015625, 333.007812
-952.880859, -3.662109, 338.867188
-942.138672, -21.240234, 306.640625
-940.673828, 25.390625, 263.183594
-982.177734, 2.929688, 458.007812
-931.396484, 32.226562, 320.312500
-860.595703, 22.949219, 362.792969
-855.224609, 75.195312, 590.820312
-748.779297, 46.875000, 663.085938
-653.076172, 115.234375, 742.187500
-525.146484, 144.531250, 987.792969
-487.548828, 68.847656, 827.148438
-456.298828, 100.585938, 882.324219
-410.400391, 83.007812, 890.625000
-294.189453, 52.734375, 892.578125
-237.060547, 89.843750, 1025.390625
-121.826172, 46.386719, 1021.484375
-82.275391, 96.191406, 1008.789062
-,-,-
-149.658203, 70.800781, 984.863281
-210.693359, 143.066406, 927.734375
-311.767578, 86.914062, 1055.664062
-281.005859, 119.628906, 887.207031
-360.107422, 54.687500, 950.195312
-461.669922, 83.007812, 883.300781
-401.123047, 93.750000, 759.765625
-627.197266, 109.375000, 855.957031
-633.056641, 17.578125, 782.226562
-651.611328, 76.171875, 627.441406
-773.681641, 19.531250, 775.878906
-753.662109, 70.800781, 575.195312
-759.521484, 41.015625, 623.535156
-833.251953, 91.796875, 588.867188
-803.955078, 36.132812, 511.718750
-877.685547, 76.171875, 557.617188
-871.826172, 48.828125, 500.976562
-875.732422, 76.171875, 466.308594
-905.517578, 76.171875, 440.917969
-868.408203, 69.824219, 419.921875
-900.146484, 106.445312, 377.929688
-945.556641, 103.515625, 398.437500
-950.439453, 87.890625, 371.093750
-912.353516, 80.078125, 375.000000
-948.974609, 68.359375, 393.554688
-801.513672, 73.730469, 472.656250
-797.607422, 113.281250, 538.085938
-803.955078, -2.197266, 670.898438
-,-,-
-103.271484, 33.203125, 1010.253906
-101.318359, 136.718750, 962.402344
-197.021484, 90.820312, 1075.195312
-246.826172, 91.796875, 937.988281
-323.486328, 107.421875, 901.367188
-415.771484, 38.085938, 964.843750
-465.576172, 43.945312, 839.843750
-509.033203, 82.031250, 829.589844
-569.091797, 52.734375, 764.648438
-703.369141, 43.945312, 712.890625
-655.029297, 58.593750, 678.222656
-694.580078, 10.742188, 625.976562
-796.142578, 102.539062, 597.167969
-840.087891, 52.734375, 642.578125
-799.560547, 48.339844, 528.320312
-851.318359, 99.609375, 542.968750
-838.134766, 29.296875, 539.062500
-824.951172, 122.558594, 469.238281
-888.427734, 93.261719, 501.953125
-855.224609, 66.406250, 478.515625
-862.548828, 69.824219, 513.671875
-893.310547, 90.332031, 495.605469
-814.208984, 41.992188, 581.054688
-825.439453, 49.316406, 640.625000
-656.005859, 113.281250, 583.984375
-729.248047, 79.101562, 824.218750
-525.146484, 104.492188, 758.789062
-501.220703, 14.648438, 896.484375
-361.572266, 111.328125, 871.093750
-240.478516, 96.191406, 1049.804688
-245.849609, 79.101562, 1022.460938
-,-,-
-84.716797, 54.687500, 1023.437500
-141.845703, 43.945312, 1032.226562
-156.494141, 101.074219, 940.429688
-220.947266, 92.773438, 970.703125
-261.962891, 57.617188, 1000.976562
-366.943359, 83.007812, 889.648438
-464.111328, 41.992188, 897.460938
-478.759766, 76.171875, 734.375000
-552.978516, 32.226562, 808.593750
-636.474609, 114.257812, 757.324219
-674.560547, 71.777344, 692.871094
-752.685547, 113.281250, 627.929688
-774.658203, 2.929688, 589.843750
-833.251953, 163.574219, 544.433594
-857.177734, 138.671875, 571.777344
-856.201172, 102.539062, 492.675781
-893.310547, 91.796875, 504.882812
-867.431641, 48.828125, 479.492188
-858.642578, 95.214844, 440.917969
-876.708984, 97.167969, 460.937500
-886.474609, 102.539062, 448.242188
-894.287109, 139.648438, 433.593750
-875.244141, 48.339844, 499.023438
-826.904297, 76.171875, 544.433594
-712.646484, 80.078125, 619.140625
-677.001953, 60.546875, 730.957031
-559.814453, 80.078125, 769.531250
-502.197266, 38.085938, 898.437500
-429.443359, 125.000000, 914.062500
-345.947266, 189.941406, 953.613281
-143.310547, 2.441406, 1019.531250
-,-,-
-218.017578, 154.296875, 940.429688
-250.244141, 36.132812, 977.539062
-253.662109, 75.195312, 965.820312
-324.462891, 89.843750, 955.566406
-380.615234, 39.062500, 859.375000
-477.294922, 62.500000, 890.625000
-488.037109, 75.195312, 794.921875
-572.509766, 86.914062, 813.476562
-614.990234, 69.824219, 724.121094
-638.427734, 151.367188, 666.015625
-790.771484, 59.570312, 719.726562
-736.083984, 70.800781, 579.101562
-821.044922, 68.359375, 569.824219
-901.123047, 85.937500, 555.664062
-833.251953, 90.820312, 471.679688
-917.724609, 116.210938, 456.542969
-891.845703, 86.914062, 411.132812
-911.865234, 100.585938, 391.113281
-985.595703, 35.156250, 474.609375
-897.216797, 107.421875, 376.953125
-893.310547, 79.101562, 397.460938
-957.275391, 74.218750, 424.804688
-872.802734, 55.664062, 417.480469
-901.611328, 65.429688, 495.605469
-834.228516, 58.593750, 612.304688
-716.064453, 85.937500, 636.718750
-696.044922, 30.273438, 781.250000
-538.818359, 46.386719, 757.812500
-483.642578, 64.453125, 896.484375
-453.857422, 127.929688, 920.898438
-300.537109, 124.023438, 896.972656
-318.603516, 165.039062, 970.703125
-173.583984, 174.804688, 936.035156
-136.474609, 198.242188, 985.839844
-37.353516, 149.414062, 948.242188
-14.892578, 169.921875, 1004.882812
-,-,-
-164.306641, 146.972656, 1056.640625
-173.583984, 90.820312, 958.007812
-169.189453, 116.699219, 1017.089844
-242.431641, 61.523438, 1040.039062
-301.025391, 77.148438, 881.347656
-386.474609, 100.585938, 891.601562
