-11.474609, -503.173828, 886.718750
12.207031, -573.974609, 921.875000
32.714844, -507.080078, 835.449219
-34.912109, -574.462891, 796.875000
72.753906, -788.330078, 871.093750
10.253906, -581.298828, 712.890625
-17.333984, -695.556641, 770.507812
27.343750, -817.626953, 695.800781
19.531250, -693.115234, 620.117188
-37.353516, -778.076172, 690.429688
39.062500, -882.568359, 517.089844
15.625000, -775.146484, 489.257812
-45.166016, -995.849609, 552.734375
9.765625, -874.755859, 461.914062
-13.916016, -793.212891, 389.160156
-22.216797, -1088.623047, 435.546875
-2.685547, -852.294922, 338.378906
2.441406, -857.177734, 316.406250
-31.494141, -1059.326172, 295.898438
-10.498047, -909.912109, 266.601562
-26.123047, -991.943359, 237.792969
-6.591797, -1015.380859, 290.527344
-38.818359, -914.306641, 294.921875
-13.916016, -964.599609, 393.554688
-1.220703, -923.583984, 400.390625
-27.099609, -713.623047, 495.605469
32.226562, -748.779297, 583.984375
20.996094, -597.412109, 731.933594
64.941406, -695.556641, 800.781250
28.808594, -479.736328, 793.945312
59.082031, -548.095703, 864.257812
90.332031, -508.544922, 941.406250
88.378906, -405.029297, 915.039062
-,-,-
63.964844, -417.724609, 929.687500
39.550781, -452.880859, 1074.218750
26.367188, -475.830078, 952.148438
20.019531, -471.435547, 882.324219
-8.056641, -506.103516, 871.093750
62.011719, -573.486328, 866.699219
17.089844, -656.005859, 836.425781
9.765625, -782.958984, 803.222656
50.292969, -678.466797, 747.070312
-30.517578, -638.427734, 731.445312
34.179688, -798.095703, 666.992188
27.343750, -680.419922, 607.421875
-21.728516, -796.142578, 586.914062
33.203125, -936.767578, 524.414062
13.183594, -701.904297, 481.445312
11.718750, -970.458984, 529.296875
34.667969, -970.458984, 403.320312
-6.103516, -783.935547, 394.531250
-8.056641, -1050.537109, 475.585938
28.808594, -969.482422, 325.195312
-8.056641, -862.060547, 328.125000
-30.517578, -1003.173828, 287.597656
-17.822266, -1021.240234, 204.101562
-50.048828, -943.115234, 187.011719
-26.123047, -989.013672, 224.609375
-30.517578, -947.998047, 258.300781
39.062500, -1005.126953, 406.250000
-2.685547, -852.294922, 431.640625
-10.498047, -708.740234, 488.281250
71.777344, -732.177734, 641.601562
29.296875, -584.716797, 672.363281
57.128906, -617.919922, 740.234375
91.796875, -491.943359, 796.875000
104.980469, -423.583984, 909.179688
151.367188, -384.521484, 940.429688
116.210938, -315.185547, 971.679688
131.347656, -370.849609, 1074.218750
-,-,-
30.761719, -398.193359, 1044.921875
26.367188, -294.677734, 983.886719
20.996094, -440.185547, 964.843750
10.742188, -489.990234, 992.187500
-2.197266, -384.033203, 864.257812
-18.310547, -631.591797, 921.875000
0.976562, -588.623047, 790.039062
